MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
-0.4826532832910529,0.0753614538002884,-0.0059784062717206,-0.0282890895787534,-0.0561266907350066,0.3633721168325078,0.0107010500034066,0.0,-0.0434942273764759,-0.0241983046023375,-0.0139196343007268,0.1100407197685544,-0.2168205084444284,0.0,0.207433717042737,0.064956344794533,0.0240307030055817,0.2743596704401695,0.5168389116305848,0.5255444116433371,0.2002987764548359,0.3706573763438722
-0.3805568344798387,0.0600165705809529,-0.0059784062717206,-0.0282890895787534,-0.0487156736344682,0.4269311537500534,0.0107010500034066,0.0,0.0113269806266552,0.0304408675659116,-0.0226974819640272,0.1100407197685544,0.2757750360091797,0.0,0.2056666516516032,0.064956344794533,0.0240307030055817,0.2732447158408953,0.5358557963059661,0.4552154840278308,0.201711297875253,0.4040653872611958
0.4303135178619271,0.7895746848737085,0.126227310154661,0.0877001357146516,0.0354935016191796,-0.0772538584775577,0.0,0.0,0.0078023641230093,-0.0621632575167461,0.1034984963321794,-0.2016149609175925,-0.2699626299094135,0.0,0.1392203495230161,0.0,-0.0373782466743926,-1.1084962971854346,-0.4916796841599329,-0.5877204368721092,-0.4037271104150207,-0.0080979404496454
0.503904735592625,0.2803406799769083,-0.0706174409386025,-0.1113896298411552,-0.003503876516472,-0.19714651788997,0.0,0.0,-0.0209233116099907,-0.1570947472533735,0.0890758612129388,-0.2078974118649846,-0.1614004714918742,0.0,0.1751532312930886,0.0,-0.0066883497452653,-1.22509860576425,-0.0731417870535199,0.546682271986576,0.3128134752615319,0.2914305962727037
0.5367687709128693,0.4797448667261131,-0.1137201163399251,0.0877001357146516,0.0354935016191796,-0.104777086785346,0.0,0.0,0.0078023641230093,-0.1296465213404581,-0.053848503052774,-0.2093278165391348,-0.2379278017892004,0.0,0.1581659023720918,0.0,-0.0233426629643376,-1.2158411239429543,-0.1204859575863323,-0.2236442076962623,-0.4205081923623975,-0.0803291207172574
0.4158458905979083,-0.203390087412062,-0.0510084566844383,-0.1113896298411552,-0.0077159786128651,-0.1958276344226422,0.0,0.0,-0.0327039357215236,-0.1570947472533735,0.0890758612129388,-0.1913446239426369,-0.2196468586317601,0.0,0.1245272903466584,0.0,0.0031912379236996,-0.9594062259956824,0.6025832079201646,0.780652393771286,-0.4453268780117337,0.2889046958739643
0.3685880508217615,-0.1421068108098862,-0.031349007893161,-0.0257052991941127,-0.003503876516472,0.1084141753387763,0.0,0.0,-0.0327039357215236,-0.0022897661445208,-0.0029286571712058,-0.1808950664657803,0.2326138511589831,0.0,0.1433714498874678,0.0,0.0017257120970671,-1.1953187576629525,0.6299017339981974,0.7872719664115473,0.2674346045084346,0.3341991483231301
0.1965459152291616,-0.1760187045608492,-0.031349007893161,-0.0257052991941127,-0.0030387247405105,0.1084141753387763,0.0,0.0,0.0004319328053421,0.0527321486542326,-0.0381717257492517,0.0470040278413174,0.2154435225057015,0.0,0.1399865104256912,0.0,-0.0479809633624131,-1.2456286292004803,0.6243671580066708,0.7831232860227538,0.1076024607452244,0.3860272984879472
0.3350046143997843,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1878307674772907,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.1799521248754478,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6283898087310992,0.1649301074000732,0.3197561562710057
0.3350046143997843,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1878307674772907,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.1799521248754478,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6283898087310992,0.1649301074000732,0.3197561562710057
0.3350046143997843,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1878307674772907,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.1799521248754478,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6283898087310992,0.1649301074000732,0.3197561562710057
0.3902501222768009,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1384395388100877,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.2474495944685746,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6256530374859307,0.1920490224658332,0.3197561562710057
0.3902501222768009,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1384395388100877,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.2474495944685746,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6256530374859307,0.1920490224658332,0.3197561562710057
0.3902501222768009,0.236038165444605,0.0,-0.0559469014524267,-0.0084956800646528,0.1384395388100877,0.0048471491201343,0.0,0.0,0.0304863016384298,0.0086633498376655,0.1797722015994661,0.0630908547609918,0.0,0.2474495944685746,0.0,-0.0076573938864748,0.3094784890785406,0.3140112303736141,0.6256530374859307,0.1920490224658332,0.3197561562710057
0.534480524698557,0.4066970086539413,-0.0073368642958288,-0.0335160090918282,-0.0258708532937977,0.2692276264186716,0.0487530859544661,0.0,0.078624236423755,-0.4261784815216522,-0.0417039664562036,-0.4285728821025776,-0.3289263627927245,0.0,0.2659374329718733,0.0188430048809172,0.0498307851540813,0.3236326499478754,0.3396417170565163,1.1826873644654603,0.2976005674891644,0.3825237690929927
-0.010401315940887,-0.0800538513181359,-0.0073368642958288,-0.0251144619005209,-0.0251327042052758,0.3375101922240764,0.0111799061605044,0.0,-0.0149944958807423,0.1319987202569125,-0.0159032668128186,0.415310363872124,0.1921484013358648,0.0,0.2659374329718733,0.0188430048809172,0.0128623772388141,0.3236326499478754,0.4930019655743177,1.2282229644219698,0.1689212432372872,0.7667431576937664
0.5546814966238699,-0.702379203780345,-0.043340971174231,-0.0230981803642248,-0.0405567918192079,0.1889677748550943,0.0487530859544661,0.0,-0.0276480831380237,-0.1959172302540932,0.1533185078744414,-0.4468510282291841,-0.346270775013765,0.0,0.2659374329718733,0.0188430048809172,-0.1931980750954251,0.3236326499478754,0.3617021702295594,1.652378980471808,0.2984216865994802,-0.7235598403732041
0.5374445058660859,-0.9540800249828206,-0.043340971174231,-0.0278592934227999,-0.055622053364194,0.1889677748550943,0.0184739673612906,0.0,-0.0276480831380237,0.0602051994062722,0.1533185078744414,-0.7760289537711411,-0.3050192143006079,0.0,0.2659374329718733,0.0188430048809172,-0.0002504450552897,0.4651142597831247,0.2440743692301747,-0.0055130609908649,0.2472734039394961,-0.4848519612752444
0.5958726478983812,-0.859158297540507,-0.0113988189153281,0.1230727566763244,0.1509261672996935,-0.1715264251208203,-0.0633425527000127,0.0,0.078624236423755,-0.1581874709063764,0.0578074133764445,-0.4167598887544065,-0.3007007889866641,0.0,0.2659374329718733,-0.0150811514368791,-0.2104793612882238,0.1654124036882829,-1.1445489271956129,1.409668662039047,0.2976717799409721,-0.9847616107679148
0.6901156917200554,0.7573905734359152,-0.043340971174231,0.0654519291219452,-0.055622053364194,0.3021601175617386,0.0487530859544661,0.0,-0.0105618526379553,-0.1959172302540932,0.0578074133764445,-0.4293268252533752,-0.3910750704328591,0.0,0.2659374329718733,0.0188430048809172,-0.1931980750954251,0.3398620205547953,-0.5420396710789824,0.557682426444988,-0.5644668577440929,-0.4995162330750834
0.8796368126620014,0.5454674575236071,0.2360929777534189,0.4806579665364263,0.0726459798977706,-0.4581778624026539,0.039659908899223,0.0,0.0,0.0026984871194165,0.2118272349204214,0.2680769611757801,0.1497561233855888,0.0,-0.3573453737164364,0.1848607259833267,-0.2471432330358046,0.1119710389355248,-0.431874254505139,-0.0428179491459475,-1.044830768912116,-0.3515204525533799
0.8658741486851371,0.2342832528739565,0.2360929777534189,0.4806579665364263,0.0726459798977706,-0.422180326169427,0.039659908899223,0.0,0.0,0.0026984871194165,0.2118272349204214,0.2680769611757801,0.1204153807448668,0.0,-0.337146275395669,0.1848607259833267,-0.2471432330358046,0.1119710389355248,-0.3881478690263813,-0.5526696044449596,-0.8087395464558701,-0.3515204525533799
0.8591858517055023,0.2342832528739565,0.15720269408638,0.4806579665364263,0.0726459798977706,-0.4629403436519719,0.039659908899223,0.0,0.0,0.0026984871194165,0.216760521318104,-1.079422700124165,0.1204153807448668,0.0,-0.337146275395669,0.1848607259833267,0.1070383483922645,0.1387352805978167,-0.4498427332551235,-0.622407633386693,-0.966411546654581,-0.5566585672170551
0.8161955274011975,0.463002524651833,0.2360929777534189,0.4806579665364263,0.0726459798977706,-0.4581778624026539,0.039659908899223,0.0,0.0,-0.0135555327340884,0.1998498900364098,0.6592930146028027,0.0806748163523268,0.0,-0.3573453737164364,0.1848607259833267,-0.2689496925439189,0.1119710389355248,-0.5575804960468649,-0.0653586664826399,-0.8891167471471861,-0.3303058572100664
0.807172665419221,0.0706010933033633,0.2360929777534189,0.4149618279167234,0.0726459798977706,-0.4183248653234427,0.039659908899223,0.0,0.0,0.0026984871194165,0.1861058614343354,0.2680769611757801,0.0698424997683696,0.0,-0.1460305323874833,0.1848607259833267,-0.2077797530409082,0.2106794013819756,-0.348201999533087,-1.4112643152362154,-0.5333226443321726,-0.304213745588554
0.858721738114239,0.0825053661881425,0.2360929777534189,0.4246304391158644,0.0726459798977706,-0.4451333371903509,0.039659908899223,0.0,0.0,0.0026984871194165,0.2109444445626682,-0.8155467492519715,0.0668263444665956,0.0,-0.1460305323874833,0.1848607259833267,-0.2077797530409082,0.2106794013819756,-0.3272543492635186,-1.740877747370132,0.4066330638173845,-0.2825508740852906
-0.7224675264076853,0.4291300660755813,0.1938724161247542,-0.0960369182442818,0.5484957181126109,0.3172708769526763,0.0353620171558745,0.0327318314842313,-0.0745019174063213,-0.108690761274137,-0.1146337218232197,0.5624604440001383,-0.6746668775868918,0.015278422778799,0.3983179417240172,0.2230668725339023,-1.3252654983921652,0.4036317158466216,-0.1789141945175741,0.915790375753769,0.5576322146230833,-0.5704350353291849
-0.5065960223444491,0.688105720436883,0.266707063264058,-0.1006715890846654,0.6122255878947637,0.3496764099737716,0.0353620171558745,0.0236036080477442,-0.1183772650574756,-0.108690761274137,0.0827247138072599,-0.9151784954273556,-0.7731961573661,0.0085632840670891,-1.4207835465889296,0.1487002036604859,-1.2469254728671804,0.0159946394687475,-0.429877466940783,-0.2298073792695362,0.6409860298144266,-0.23713880527995
-0.5335378437624054,0.4709481985379176,0.2293580139619205,0.3175449171004867,0.5775865857530227,-0.5365789655001656,0.0196313627868443,0.0236036080477442,0.0736816479004581,-0.044558458667993,0.1172154892459784,-0.7943900713783236,-0.116713719626602,0.015278422778799,-1.5599337777087587,0.1289157683609494,-1.1862725807001775,-0.1374552798236341,-1.1473751717780407,0.9298987881983484,0.1849079930270614,-0.6449444616859814
-0.4898814778039557,0.3461749022083664,0.2293580139619205,-0.0136773763497674,0.5699872162060844,-0.7258429508109137,0.0353620171558745,0.0236036080477442,0.0948666197109563,-0.108690761274137,0.0939396698694703,-0.9111652919723598,-0.7348661593166049,0.015278422778799,-1.5006756447028489,0.1000107697320027,-1.2343358380005196,-0.1366383229876416,-0.4192436638025864,0.8643965683926218,0.1058320287646487,-0.4893322986119703
-0.627550132490084,0.6890913785579493,0.2198953026265808,0.3129102462601031,0.5775865857530227,-0.5689844985212609,0.0154210972431113,0.0137780871985166,0.0680766012056447,-0.044558458667993,0.106000533183768,-0.7660912464801043,-0.1363845127728386,0.0059584828299517,-1.4794792193116135,0.1289157683609494,-0.4793726544533807,-0.1071711621359522,-1.1865751759902254,-0.1891736391035483,0.1220671219038068,-0.9572160306215816
-0.9509897172562292,1.2453138470421734,0.2198953026265808,0.1931516304622619,0.4782975065877677,0.2641972770823953,0.0154210972431113,0.0137780871985166,0.0680766012056447,-0.044558458667993,0.106000533183768,-0.6032526432470419,-0.2210558911026379,0.0059584828299517,-1.3904246255399653,0.3789159194102444,-0.5294500827057113,0.0449935082234697,-1.0463909054040612,-1.8679271068177183,0.2135900620096278,-0.9079075211539808
-0.5748044722721197,-1.4913916019319504,0.1451781698300601,0.1613323112413477,0.0,-0.161199078525031,0.1010666763350442,0.0,-0.0629298220963659,-0.030392427570558,-0.0767322353652559,-0.589116143608445,0.1610344902731327,0.0,0.1157796904555979,-0.000978009325277,-0.1015803751461076,-0.2929575304648825,-0.3344014678971679,-2.71686768545727,0.4030495766521523,-0.9022315599278184
-0.5748044722721197,-1.4913916019319504,0.1451781698300601,0.2192085531704461,0.0,-0.1308622180522052,0.1010666763350442,0.0,-0.0629298220963659,-0.030392427570558,-0.0862889636213468,-0.6349701336830534,0.1610344902731327,0.0,0.1157796904555979,-0.000978009325277,-0.1363093891400722,-0.2929575304648825,-0.3344014678971679,-2.7249406114262347,0.2680167108423295,-0.8821391435653624
-0.7483871166839698,-1.4913916019319504,0.1451781698300601,0.2192085531704461,0.0,-0.1308622180522052,0.1010666763350442,0.0,0.1064966220092347,-0.0019246226937679,0.1459880245293459,-0.436118565536774,0.1262094622980357,0.0,-0.0380472937549045,-0.000978009325277,-0.1404989946976342,-0.2929575304648825,-0.3344014678971679,-2.673278032112351,0.4030495766521523,-0.9093363557179922
-0.7483871166839698,-1.4913916019319504,0.1451781698300601,0.2192085531704461,0.0,-0.1308622180522052,0.1010666763350442,0.0,-0.0629298220963659,-0.030392427570558,0.1160463934366345,-0.526442777532831,0.1262094622980357,0.0,-0.0380472937549045,-0.000978009325277,-0.1404989946976342,-0.2929575304648825,-0.3344014678971679,-2.7213933983633134,0.4030495766521523,-0.9093363557179922
-0.564958933540747,-1.4913916019319504,0.1451781698300601,0.2192085531704461,0.0,-0.1308622180522052,0.1010666763350442,0.0,-0.0629298220963659,-0.005794256341452,-0.0862889636213468,-0.6486884970234046,0.1262094622980357,0.0,-0.0380472937549045,-0.000978009325277,0.0835288650229267,-0.3198693392794439,-0.3344014678971679,-2.7213933983633134,0.3968103566131886,-1.1547637124636076
-0.6116076774219796,-0.7199292094651846,0.1451704865158208,0.3236450277996104,0.0,-0.139670333371308,0.1193690279984358,0.0,0.1064966220092347,-0.0019246226937679,0.1459880245293459,-0.777083816134728,0.1870913924632031,0.0,-0.0381659085735254,0.0837597271051305,0.0314194190898988,-0.3655400352565567,-0.3335053274443539,0.4236091160044,-1.1717254568896298,-0.9658341336431282
1.1656565446483187,0.507121359944354,0.1748843775385603,0.2159095344552003,0.0,-0.2416552606214173,-0.1215322121382703,-0.009577855421608,0.1406765555943462,-0.3942973608355661,-0.62750735936207,-0.387563305249845,0.0,0.0,0.1684574062766622,0.0781101665832123,0.1844355977103062,0.277768021432981,-0.0606764424114262,1.2133449443309,-0.5063841810120754,-0.037872777519397
1.1656565446483187,0.4943946682044725,0.2759650317168888,0.1836584475705474,0.0,-0.162099083600494,0.0834718032407254,0.0129301048191708,0.1406765555943462,-0.3942973608355661,0.2556511464067691,-0.4242057059259894,0.0,0.0,-0.0157554488192111,0.0763734460824311,0.1786216464966189,0.2532168120514363,-0.083333177425541,1.379079960980921,-0.5834556379909642,-0.0225282963935625
1.1048988838404252,0.4602505258554325,0.2699600256519474,0.1836584475705474,0.0,-0.162099083600494,0.0834718032407254,0.0129301048191708,-0.0398478875838106,-0.2863923027196525,0.2556511464067691,-0.454701687729968,0.0,0.0,0.1952099230822667,0.0781101665832123,0.1844355977103062,0.3105381297303797,-0.083333177425541,1.4345035134205175,-1.2176643079536908,-0.0225282963935625
1.2300167439778258,0.5676405596970906,0.2663362856415488,0.1836584475705474,0.0,-0.162099083600494,0.0834718032407254,0.0129301048191708,0.1406765555943462,-0.1847639980405268,0.2556511464067691,-0.3497351214798177,0.0,0.0,-0.0157554488192111,0.0763734460824311,0.1637367759129621,0.2357233425766718,-0.0606764424114262,1.4486461120315923,0.4961552850140166,-0.0225282963935625
1.195811189936858,0.5711033850288988,0.2699600256519474,0.1836584475705474,0.0,-0.162099083600494,0.0834718032407254,0.0129301048191708,-0.0398478875838106,0.3425081797843064,0.2556511464067691,-0.4795041187222614,0.0,0.0,0.1989364668600231,0.0860417209585203,-0.040981242590896,0.3595806999647779,-0.083333177425541,0.6293640778940904,-1.1495460822180033,-0.0225282963935625
1.1966538525020434,0.4845916137143435,0.2877435146752939,0.2159095344552003,0.0,-0.162099083600494,0.0737286765968514,-0.009577855421608,-0.0956600578041554,0.2167522254037362,0.2556511464067691,-0.3199308926919348,0.0,0.0,0.1663020448105463,0.0781101665832123,-0.2411781129675939,0.2946259376281607,-0.0606764424114262,1.258744484887691,0.0374798904462218,-0.0225282963935625
-0.552997197460784,0.2769518759548173,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3122723241193813,-0.102948924192744,0.0,0.0,0.0232958485475437,-0.0154355740239231,0.6206259120634425,0.2495201265257815,0.0,0.3168995546720521,0.1915741086044817,0.1858950635769003,0.6776223033849849,0.3908612989683477,0.0511763360792772,-0.9936210264171546,0.5105338454425511
-0.552997197460784,0.2347505741637733,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3398512255775766,0.0361224295413136,0.0,0.0,0.0232958485475437,-0.0154355740239231,0.5705121620236782,0.2495201265257815,0.0,0.3168995546720521,0.1915741086044817,0.1858950635769003,0.5292762698134325,0.4202093766132046,0.629925691591479,-0.8986342378597283,0.5883050462833437
-0.552997197460784,0.2347505741637733,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3122723241193813,-0.102948924192744,0.0,0.0,0.0232958485475437,-0.0154355740239231,0.5705121620236782,0.2495201265257815,0.0,0.3168995546720521,0.1915741086044817,0.1858950635769003,0.5041115533482877,0.4202093766132046,0.629925691591479,-0.8986342378597283,0.5883050462833437
-0.5928270221059653,0.2347505741637733,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3122723241193813,-0.102948924192744,0.0,0.0,0.0232958485475437,0.0118568661566685,0.5705121620236782,-0.2365820070238554,0.0,0.3340726807413666,0.1915741086044817,0.1858950635769003,0.5168003346737396,0.3846969692128679,0.6532978937228779,-0.9769257926602732,0.5883050462833437
-0.552997197460784,0.2347505741637733,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3122723241193813,-0.102948924192744,0.0,0.0,0.0232958485475437,-0.0154355740239231,0.5705121620236782,0.2495201265257815,0.0,0.3168995546720521,0.1915741086044817,0.1858950635769003,0.5041115533482877,0.4202093766132046,0.629925691591479,-0.8986342378597283,0.5883050462833437
-0.5408933849656702,-0.2728964000956405,-0.0336840943687868,-0.0862027267531868,-0.0347946439757948,0.3096424887010197,-0.102948924192744,0.0,0.0,0.0232958485475437,-0.0127525010744573,0.5637827263622118,0.2495201265257815,0.0,0.3103982395969493,0.1915741086044817,0.1858950635769003,0.5146101634570687,0.4738733112420733,1.0056658057793997,-0.9189707711875532,0.6475509927155128
-1.69680077942591,-1.0826053841954897,-0.0096760107019829,0.0495760463225777,0.1704623893592452,-0.1454996875001657,0.0,0.0,-0.0260219656869713,-0.1607814085479548,0.0320802095164447,-0.1953582715005231,-0.1917648048740184,0.0,0.1657246764051199,0.1406787932432826,0.3330903074421172,0.2815131031938113,-0.4083503200421374,-1.7081882094977143,0.1387150720160399,-1.721829841483207
-1.5966443122265308,-1.203388349683348,0.0171990712751982,0.0549142464073915,0.1030004794999217,-0.1326476033459339,0.0,0.0,-0.0260219656869713,-0.0937519085340079,-0.0208019741157685,0.0894969327865907,-0.1599279152805928,0.0,-0.3334385105498904,0.1013806384543379,-0.2129748498944211,0.2646469580111303,-0.6752997558335715,-1.6065179348890188,0.1667914237096892,-2.621746392438157
-1.5794070324491207,-0.9973770614928992,0.0113043613680566,0.0552428362674078,0.143385580768864,-0.1697623515900913,0.0,0.0,-0.0261419069173592,-0.0776982129066263,0.0299443476949455,-0.2013639814694272,-0.15507928598674,0.0,-0.3408965590957035,0.1013806384543379,0.224268255856701,0.2959267025825272,-0.4242390314057751,-1.569618495355814,0.1792914469590605,-1.8771316208239752
-1.6504322745501554,-1.0002173937687249,0.0107728822178658,0.0552428362674078,0.1086683671287398,-0.0545966630440846,0.0,0.0,-0.0261419069173592,-0.0776982129066263,0.0709704226004824,-0.1438702157553673,-0.1599279152805928,0.0,-0.2982117049560021,0.1013806384543379,0.4264697268162297,0.2610125034705405,-0.4792601718727264,-1.5848980087990077,0.1792914469590605,-1.9076455490090964
-1.4606047044011397,-1.0226163139275477,0.0095339779780352,0.0397684852143803,0.086070594473711,-0.183342204042652,0.0,0.0,-0.0340428113173314,-0.0671749132870402,0.032695088390685,-0.1280993428505878,-0.1484518753249499,0.0,-0.3623730892282644,0.0946188511541028,0.4319781058222842,0.1894519211513645,-0.4748989604658454,-1.4452834659842106,-0.3597253804964751,-1.975341655928972
-1.4006534704419502,-1.0138764778423488,-0.0699983418137689,0.0612315713926439,0.1086683671287398,-0.1582724650086644,0.0,0.0,-0.0260219656869713,-0.081210573976792,0.0320802095164447,-0.2382406702789112,-0.1484518753249499,0.0,-0.5230589322189564,0.0018017446843289,0.3803034287986578,0.2101986514814611,-0.5607795631012065,-1.421171028559106,-0.0869105235544419,-1.7692721122962918
0.227797120730309,0.3793316620403124,-0.1533215941601158,-0.0476599304087287,-0.0245092252356705,0.2179242706221513,0.0041217329001176,0.0,-0.0269513244151612,0.0195481022709538,-0.0247003669117142,0.1368446303002661,0.1596074188307178,0.0,0.124736541425986,-0.0023466873392689,0.1050232225778594,0.1882504943104911,0.4980810134151682,0.6957092406245999,0.2408447189343593,0.527111996578109
0.2032561686409618,0.4564294637384521,-0.2109251456728374,-0.0441060991003088,-0.0488466677682652,-0.1101258006247792,0.0010260999087895,0.0,-0.0269513244151612,0.0797394367379823,-0.0256871953354236,0.35624855044025,0.1740812762095556,0.0,0.1085793518907539,-0.0023466873392689,0.1473928488126853,0.344367257897352,0.4637961430048144,-0.5439547796812746,0.2388354113819598,0.447313403113265
0.138155660970786,0.8858712444343081,-0.1037768760677684,-0.0447643994899559,-0.0488466677682652,-0.0605653613738238,0.0030070835662014,0.0,-0.0249966908034685,0.0424973834215675,-0.0170714551371392,0.3788514642004754,0.2149241821558332,0.0,-0.0524033415774656,-0.0023466873392689,0.1069123071854229,0.3207286224974692,0.1064476363567959,-1.1643752113925072,-0.1125540808201275,0.4196203803192216
0.5825314342429233,1.1216800908715874,-0.0914266400478549,-0.0479355608007333,-0.0513903818603377,0.2691025984820537,-0.0179249947080716,0.0,-0.0276552248012219,0.0192544682725833,-0.0170714551371392,0.3720277411046134,0.2133316983253626,0.0,0.1212470854355445,-0.0086136737754265,0.130579068301201,0.3701439369525272,0.0382024913889624,-0.7515303177291738,-0.1382186269776242,0.0841358212736455
0.2523937767950889,0.9807217914349976,-0.0894880263073649,-0.0285185496273349,-0.0513903818603377,0.2248201467451222,-0.0199059783654835,0.0,-0.0408891975380001,0.0192544682725833,-0.0194515354188809,0.3618697407479278,0.2078398974167569,0.0,0.0868773247189521,-0.0086136737754265,0.1279974598970849,0.3637844413275886,0.1059762615109024,-1.4721874377277864,0.1890319960435103,0.1822655720858778
