MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
0.0010734205449981,0.0034341565577636,-0.031040268945232,-0.0373104112709096,-0.0407938485256491,-0.0849721119557723,-0.0442018734518216,-0.0716333278296891,-0.0620586581798189,-0.0697794945576427,-0.0602842172954847,-0.0768680146367341,-0.0740058770010908,-0.0634025145306825,-0.0297599316365433,-0.0433796395192334,-0.0370705523196458,-0.0577837158576413,-0.0696389783913052,-0.0648008195962524,-0.0787709562827437,-0.0670071221980409
0.0066729291319448,0.0007768054004973,0.0394097436082169,-0.02163119655073,-0.0056835840287621,-0.0517652091533336,-0.0287617269583061,-0.0476612728233268,-0.050397593989704,-0.0459345787283904,-0.0556823952630228,-0.055559694455686,-0.0143620955636165,-0.0563863795036274,0.0031826804040143,-0.0263189522507241,-0.0352562708464717,-0.0599955778394217,0.0529732985441964,0.0610273162595514,0.073406496136254,0.0399831283631332
-0.0054999850284792,0.0035540236750866,0.0527293239919261,-0.0433549307229637,-0.0392775803948301,-0.0832006627195649,-0.0573081676695125,-0.0801879554594962,-0.0482854999053138,-0.0449950040355422,-0.0329053274449765,-0.0610656409569535,-0.0695511260924848,-0.0346155768891935,-0.0290181209451551,-0.0292682233894904,-0.0300114728171829,-0.0659424765444333,-0.0137994356160412,-0.0155504090541056,-0.0486361739817387,-0.0105662268829041
0.0016914205879034,-0.0135762863923087,0.0292356333159634,-0.026927117957294,-0.009595649000911,-0.0576021540969296,-0.0311723656405196,-0.0537576348561972,-0.0639193146630492,-0.068573119591731,-0.0572501700711179,-0.0645502791133594,-0.054240377815691,-0.0595729862422502,-0.009628237116626,-0.029720775529953,0.0044175863770503,-0.073693363063315,0.0875408979647495,-0.004256535997372,-0.0165418532008561,0.0877796289181898
0.0112297822532913,-0.0735188015511999,0.0255263889472249,0.0089366400765588,0.0194531087812895,-0.0167518481156904,0.0079893600632132,-0.0182642080951067,-0.0294689761089776,-0.0225451693269391,-0.0382199988064789,-0.0313247818067791,0.0062274554018527,-0.0381760351594886,0.0272066431074505,0.0027652736587556,0.017102840832663,-0.1071409932196676,0.0785208644686966,0.0428054793053225,0.0043332210756071,0.0686522913487343
0.0042315253651738,-0.0112822089942906,0.0126555617609185,0.0272850164641285,0.0225617048013352,0.01704387122187,0.027605813341837,0.0207671906041808,0.0268616262853174,0.0311419336556714,0.0130482142957761,0.0234350940992622,0.0483025173891205,0.010641605962377,0.0345209126313773,0.0203328834771755,0.0344617287479195,-0.1422227877019231,0.1375604958741356,0.1131409858489371,0.0688300858813725,0.1242997674135898
0.0203917820255023,0.0275690245978297,-0.0029550391299777,0.026513343504005,0.028459609551472,0.0336382949952081,0.037778570849943,0.0343028880614731,0.0479550370670677,0.0413408697335449,0.0404135416429959,0.0485875754387481,0.0558388682428658,0.0480225405572005,0.0369022943597462,0.0368158371341661,0.0341720117120575,0.0219313570398393,0.1009072716953868,0.0881766926465438,0.0384710708230289,0.099018838596225
0.0191879773936292,0.0240760550071734,-0.0170240726266703,0.0296548127073623,0.0373416864562269,0.0367674615516664,0.0361551174658925,0.0395089962399994,0.0524129824434227,0.0435066163819664,0.0332670728899262,0.0472105232887624,0.0800733334729534,0.0315145392192281,0.0424085679188228,0.0373331764285719,0.0459924626586699,-0.0124307916678498,0.1150003034284209,0.1200977007909339,0.0737288394044259,0.1217449630889204
0.018995972663797,0.0325909054425812,-0.0004204464406721,0.0336656932172269,0.03472710831174,0.0491548322100867,0.0438416987200518,0.0453591456841653,0.0433679823199874,0.0373432970178342,0.0311755511168205,0.0477156679515124,0.0779468301373259,0.0329500130561636,0.0322921605295973,0.0288219950920945,0.0492513323130599,0.0077638584811924,0.1263478831898019,0.0648524289911215,0.0576313152670685,0.131332179238597
0.0165562622736052,0.0279558378015107,0.024017059597548,0.006237413749785,0.0061983151318847,0.0040000223089195,0.0116298945760602,0.0062036959095609,0.0629519045946376,0.0547950697242766,0.0440199075431942,0.0664190279918798,0.0928453828379731,0.0470491260819499,0.036229181105304,0.0346392562970536,0.0547633889607764,-0.0028014018357537,0.0952701437551183,0.0453757000451838,0.0611581865889802,0.0989545017347241
0.005403135505986,0.0185569166157192,0.0218821452276755,0.0015680201555436,0.0033529721456983,-0.0001095522443259,0.0037820216148305,0.0010296911353496,0.0547337759432993,0.047852425160044,0.0444781837005199,0.0582743774157122,0.0849373719378567,0.044355756298945,0.0186730870187137,0.0075780140618527,0.0452873827954508,-0.0216292054533152,0.1320808791383892,0.0705545691784974,0.0786944723097401,0.1135080198337687
-0.0079985881011117,0.0160572439954023,0.0278668214272167,0.0067552865646172,0.0021735876973237,-0.0013664139764398,0.0062878814202878,-0.0006640523595362,0.0623330879902557,0.0546229620903864,0.0508948312749475,0.0613963253984213,0.0877285281006606,0.0511155460543477,0.032907509845683,0.0299819809060742,0.0267162276956379,-0.0229429242885768,0.0917425267078709,0.0131594981378904,0.0602333136001083,0.1002945198723627
0.1072544438627799,-0.0118044115368639,-0.2427706514301172,-0.2731055780407553,-0.1423709584859065,0.1577586117101419,-0.2591422374409119,0.0176431450895356,-0.0425821691772568,-0.0461655273457054,-0.1063962255157323,-0.0211811044648619,-0.0404216169693577,-0.1057365686514791,0.1321430091663369,0.0736305707315939,-0.1960400606562604,0.0315849236520677,0.1229025527479881,0.0591394243904643,0.1683215709850862,0.1799692297093791
0.1266989837362228,-0.0223593000254131,-0.1103018194952171,-0.1137322541850276,-0.145348743487536,0.1043962202212302,-0.1094859225488248,0.0475323082637603,0.0043057112721401,-0.0110298527704057,0.0696610263982273,0.0040853249392663,-0.0294522757534696,0.0699782567883082,0.1411027411227173,0.0503491367469315,0.0135840469114799,0.0862456600323601,0.1532105784061156,0.1215419781366509,0.0212276653194802,0.1845790109403543
0.1606186682131574,0.0017046350230791,-0.1784335817952834,-0.0132974678501106,0.0727477406683015,0.0198712487948971,0.0473838280932217,-0.0391152499504256,-0.0376020453388191,-0.0340976449099558,-0.0742329896024009,-0.0342193978064229,-0.0276338860481379,-0.0718884182652718,0.1018799432274542,0.0470772135725712,-0.1412059353952513,-0.0133674831692211,-0.0214206730679738,0.1015561139002752,0.2458607799100149,-0.1312821631003746
0.1275107553141131,0.0048151118100404,-0.1873459217984918,-0.0806663283176314,0.0499936252486413,0.0073221674306855,-0.0542795184926505,-0.042161300090382,-0.055136114478376,-0.0535829656877708,-0.1017970754234427,-0.0493731818397393,-0.0318611660777916,-0.1059408996201928,0.1265339598402911,0.0193477976421775,-0.1872440728734455,0.013335201139504,-0.0784397580822238,-0.0455196637883127,0.099445076152767,-0.0412111829750109
0.1664053501783194,0.0123408135764402,0.0164614022385642,0.1740968870032883,0.2028922039021834,-0.1843662691769064,0.1455520911291349,-0.1288955015655615,-0.0173024155349667,-0.0181373733083279,-0.0929563430222279,-0.0258023039577861,-0.0240722595583614,-0.0830506284560943,-0.0091809193146418,-0.0362369665292792,-0.0593709667075618,-0.1293192090159002,-0.5357373497688712,0.330656224202795,0.0215097493909749,-0.4559529606984986
0.1682532056622268,0.0147009993736283,-0.127666421262993,-0.0855060647844554,0.0516421288139032,0.0458065419118091,-0.0253454460044867,-0.0341490793560096,-0.0622417388859549,-0.0518831807911136,-0.1445254888272995,-0.058887154224697,-0.0317524127658491,-0.1503754574935139,0.1007963913051482,0.0006090464064387,-0.1142774233375669,-0.0148542531071625,-0.2495122753687993,0.0041807340914622,-0.1432063882799345,-0.2416563915898388
0.1873817730750216,0.0113283110038225,-0.0283365597568497,0.1540205601585906,0.1919383213400545,-0.1808382029307982,0.1471282418481406,-0.1476871584139866,0.16323575517903,0.1358221864550136,0.0833339520463293,0.0824924822919146,0.1072881121627887,0.0610262859019657,-0.0769398154509396,0.0316243636020095,0.0194787316811214,0.1811376385274199,-0.4327192275832164,-0.0756544536562226,-0.0806259398147574,-0.5573640032896301
0.1074360417935051,-0.0169144466863184,-0.082928099197086,0.2007028189574862,0.106388092957455,-0.1869543827375293,0.2106646205511217,-0.1436803263066478,0.1968152542370637,0.1660871931505009,0.1550453750837416,0.0690058508361669,0.1127717841073334,0.1505310685698816,-0.1158438624403817,0.0666348594103354,-0.0102430708312328,0.1733770060574968,-0.5341414513726805,-0.0661117204223557,-0.0187328411223344,-0.577973062496162
0.1313674209793618,-0.0212632519958603,-0.0342396617521089,0.2387866369746064,0.1903701645208252,-0.2678095295750414,0.2037206577792609,-0.2037964575604131,0.083479518986444,0.0902255126588086,0.0154450912699766,0.0177659150586715,0.0872353255807523,0.00613684453097,-0.1760529457760767,0.0805800976737466,0.0080089452263435,0.1585336568208565,-0.2952827939242715,-0.0818482578521762,-0.0530027559065159,-0.4334423398891018
0.0868166015612063,-0.0018711333747093,-0.0775272896869988,0.2003623972651873,0.0744669162795894,-0.2021817341885173,0.1834442060227566,-0.166184606575852,0.1424722643906191,0.1231691716908846,0.068385985735496,-0.0238253866839288,0.0823799745583543,0.0822815492703597,-0.1512452065927522,0.0781282266924166,-0.0658523281624333,0.1336559943925974,-0.3447918727346375,-0.0435303754646096,0.0452441022706663,-0.5147713894259689
0.0401967653990132,-0.0051505392053689,-0.0519654352309578,0.1625428489983204,0.0482688677412195,-0.1398288602118102,0.1722068310208741,-0.1266589721373494,0.1157587084764943,0.087970963215288,0.0961372503047269,0.0492419722997128,0.0656851304425568,0.0814923586420409,-0.1307270569449752,0.0889359631248644,-0.0440913016546449,0.1046408142618774,-0.2998409602643666,-0.0621488042400076,-0.011257117650765,-0.4961384066871026
0.0768617531539726,0.0125338532904227,-0.0745351499171978,0.2080508647596433,0.1127996330435165,-0.2675035510190809,0.1679993371025146,-0.1791511031477507,-0.0444123790501845,0.0815535382622505,0.0608733946447611,0.020538876516557,-0.0045279481410545,0.0597700675356272,-0.1365668609498934,0.0192800797032771,-0.0585780298751228,0.1458327169429818,-0.4516624092979915,-0.0788802606633567,0.0447592201303656,-0.6214815295992907
0.2632578770132119,0.0620151898954158,0.0460890227778123,0.0927093614306843,0.3429986181399,-0.0125524793403458,0.0662572069349161,-0.0067107236077754,-0.0146772303247105,-0.0082869872486155,-0.0218354527892457,-0.003652046393335,-0.0208295463745685,-0.0235088625781017,0.0668220309044642,0.0697375840567697,-0.0695581861475883,0.2028886005038845,0.0193283119772638,0.0645397830807764,0.1062523594781702,-0.0031779411049494
0.3130321566191681,0.077525556496094,0.0650506501070849,0.1488432033149762,0.3314709424937984,-0.0907846350934396,0.1373553859318677,-0.0888567012724807,-0.0018472553226804,-0.0202976513062129,-0.0546863733417808,-0.0397828430907596,-0.0159932079734965,-0.0550209500302221,-0.0791931388060526,0.0412498335960166,-0.1405286647785791,0.1011820926777917,0.076782776006373,-0.0521625555783438,0.1335430767540007,0.0502767338137073
0.3707729594350791,0.0545429110677,-0.0051292373007949,0.295340891165699,0.2942534572528959,-0.2486514120121263,0.3206266224167043,-0.2500354690045657,0.0244024852009436,0.0135448873020246,-0.0671926677478705,-0.0807981238824664,0.0196199784817467,-0.0658466645769476,-0.2643336333050559,0.0014727992636753,-0.0907073689473192,0.0525737988556588,-0.0884868320284446,0.0310217353060618,0.0562770869149757,-0.1420755066542393
0.3718104139202209,0.0600699243296396,-0.0155118036645478,0.2342298390612003,0.3333038322132,-0.1968778405963688,0.2352096361486745,-0.1815650125731125,0.0201684607636176,0.0046456168538118,-0.0647535295008821,-0.0397383928452705,0.0071256612854196,-0.0714145556929175,-0.1846233320212162,0.0247581512030472,-0.05077708920258,0.0707199760880828,0.0888939481618876,0.3247755677062029,0.1285414641713151,-0.0249390336632086
0.3763783955231609,0.0583935344997789,0.020790980502801,0.2488264339019705,0.3014511074342799,-0.2044182185545221,0.2313620017697113,-0.1977282054725113,0.0113372056859174,-0.0194389297729056,-0.04746970922966,-0.0661015008801655,-0.0139878970350206,-0.0505595391550152,-0.2785439645834746,-0.0469323386428413,-0.1327270550014572,0.0346934262913804,-0.1640969401644055,-0.0145518576034496,0.1102284666276174,-0.2179799382354963
0.226533434331315,0.0425048680857513,0.0452372054475301,0.2333050276960564,0.1385103541853568,-0.0313137886339834,0.2872147430551711,-0.2407111305488292,0.0175999055892831,-0.0248386972792004,-0.0227585415916474,-0.0478483355586417,-0.0384280242156106,-0.0174503637878813,-0.2048549374074889,-0.0634347115156777,-0.0325701856557152,0.1310110182842277,-0.3200520268593892,-0.565892115355391,0.0853416248394004,-0.3162052462025923
-0.3413708963062148,-0.2254966963612706,0.0071059371716714,0.0843838568021667,0.0122671806362459,-0.1755270864844163,0.1368105226579218,-0.1135196135434459,-0.0140315300259487,-0.0293098661921082,-0.0531345054900113,-0.0201323847587776,-0.1206878784229256,-0.049150589724508,0.0431222543733624,0.0104992538917277,0.2327403072263067,-0.3222233220340568,-0.4314374031514699,-0.5629857186548238,0.074070572465625,-0.622078059344697
-0.3298483695334724,-0.2416717977585625,-0.1159495313949799,0.1908843342770349,0.0917434708839895,-0.2283544366220777,0.1862729646566028,-0.1822027127554756,-0.0282336602535383,-0.027659198274407,-0.0626971060532117,-0.0216494387376691,-0.0650950941913474,-0.0707935904220869,0.0425524752442536,-0.0062510039711291,0.0025331680620803,-0.3938183481036716,-0.2607600707872509,-0.3172126773225015,0.0260882268979868,-0.4407967396109647
-0.2837602677655822,-0.2755180569576429,-0.1192821697796468,0.2462557927586351,-0.111243023668731,-0.3284378420680612,0.27111800388101,-0.1565830119200738,0.0101472758063771,0.0002861436934462,-0.0395256346475115,-0.0017893430997926,-0.0680133551521998,-0.0100883247721789,-0.0226234942171308,-0.029352060446233,0.000161930685505,-0.3495788878543044,-0.3902450999746024,-0.6090894645148697,0.027291119483661,-0.6795601594087739
-0.3013802332496466,-0.325138598540266,-0.0770262850678315,0.2002086306186377,-0.0752136532106092,-0.297160997283342,0.2761099117467394,-0.1541169925841082,0.017491110981644,-0.014871168007317,-0.0466191637117161,-0.0054076138361244,-0.0488709683898165,-0.0509100404259368,-0.0021598976001176,-0.0267096207827343,0.0143679595623717,-0.3373004391296486,-0.3994669296267726,-0.549147048598455,0.0593383670567535,-0.5958514049997791
-0.3093723258304915,-0.3134277163935344,-0.1023302919056277,0.2085134897769327,0.0088334194985469,-0.2416342603498192,0.2249648834069267,-0.176635919300338,-0.0264755878294133,-0.0572243672718455,-0.0550140431923418,-0.0241534734146284,-0.1036292266771369,-0.0666446176224174,-0.0187027326478399,-0.0143619660703957,-0.0225988864724707,-0.3964601615646675,-0.4660123547671329,-0.4647765246900084,0.0623339055380802,-0.6775862245701304
-0.2171256173162296,-0.3287991644311102,-0.1831035019519208,0.3249882945213047,-0.1651223266980028,-0.2761709914411221,0.3654583352771908,-0.1084369710667626,0.0634944321906252,0.0343799962462468,-0.0324849789780327,0.0082733409509389,0.0054202895865464,-0.0225065943189641,-0.0394167783016755,0.0024060263564676,-0.0873423789609005,-0.2446853175092522,-0.5009456022687031,-0.0439443425372929,-0.0825696777187572,-0.6359472277813288
-0.2329215294905633,0.1191580113399835,0.0203549863069611,-0.0459208228011114,0.068947992988176,-0.2690913398802399,0.2778900149316272,-0.2243473861959541,-0.0338346454069965,-0.0271197863921536,-0.2475685078352868,0.1258405882235953,0.0986320053992129,-0.2467139239307925,0.0326867598840908,0.0476915997934494,0.3011671296932947,0.1015626874735692,0.0279161748443478,0.2420992009554194,0.008537782784597,-0.1173986411595858
-0.2468048858422209,0.1007623635270122,0.0332885942511437,-0.0475765012949489,0.0951214072291365,-0.4388724948909182,0.5267776869272364,-0.2972768668490518,-0.0430437390859988,-0.0241855821937966,-0.2051240807356476,0.060761835117916,0.0658053900511306,-0.1864932115705032,-0.1125665571580265,0.0210691528736647,0.2493432406803365,0.1840163926647766,0.0117162973567624,0.1895611930246666,-0.0359684820605127,-0.1460488600005275
-0.1374403624949045,0.1188971983240378,0.0319830597526846,-0.0398897185368932,0.0977462906132302,-0.3629186596983929,0.3700447101873163,-0.2647803258924719,-0.0218478902934443,-0.0153447863191814,-0.0222086242652316,0.0280073456129273,0.0294128190166582,-0.0254716996310885,-0.061996023262631,0.0151990991758526,0.2877388947190984,0.3689159969431623,-0.0460458674069741,0.1673285587742175,-0.1200172854621291,-0.3486698155784519
-0.1480285299423025,0.0458061023594545,0.0247082344096204,-0.0317848936782933,0.0742115195957119,-0.3750833875762572,0.4188747713756449,-0.2528461349456071,-0.0342054130452471,-0.0216463102992583,-0.0736433310426477,0.0408327148541231,0.0129534887912684,-0.0614681234776415,-0.0926114227518336,0.0422267392393423,0.129633464169202,0.202548941207647,0.0037452021635132,0.3503467278419545,0.1195878985877451,-0.2728731741601548
-0.0811934026608189,0.1019174055010439,0.0533780646827034,-0.0440171216877057,0.0857762258212542,-0.382980030520587,0.3944404811701885,-0.2697026989268341,-0.0324608239736676,-0.016730328772718,-0.0033877081102066,0.0146303357293573,0.0090858580240275,-0.0039007489446721,-0.0722415273666482,0.026042919108032,-0.0462994491440281,0.2686647052048188,-0.112698616517196,0.0212104145304644,-0.0793706665051573,-0.2262953058037426
-0.0784494701830874,0.0364868093958506,0.0328315102046738,-0.0144717798135106,0.0877040780237374,-0.2572410367143931,0.2980431926573417,-0.1787018130000009,-0.0087065617185344,0.0024396138961301,0.0515409724464554,0.0137646305982054,0.0095075598927809,0.0525144372993023,-0.0739368033788691,0.0317460505179628,-0.177369764309553,0.2991776432169889,-0.0328950098537348,0.2326428522760437,0.0604847990054207,-0.0485921246492497
-0.0626298691752461,0.1364554501668402,0.0171045382403413,-0.2032777481385546,-0.2902969266092708,0.3552513906850478,-0.3229364232956299,0.3019011445487851,0.0293218202627839,0.03448250440247,0.1093141281033025,0.0735076698204316,0.0072114873142345,0.111242221881332,0.0705362157846064,0.049155913757221,0.1324677961677202,0.4473525409713012,0.4102566821479454,-0.0553991212801066,0.3482573842951824,0.5660925180004504
0.0248034754107707,0.1345139748711117,0.017952688454092,-0.2441160280896477,-0.3179959355002398,0.3991338369814438,0.0212606259720601,0.3380423998391759,0.0326184024006874,0.0259265349783995,0.1659324474615867,0.1140781423447856,-0.0177355225925169,0.1614462296738549,0.0848603592694766,0.0445842847629161,0.1493724427066025,0.3529788543326953,0.4115920567657234,0.02729202278674,0.3212790670717335,0.5386113631230321
-0.0262614045458528,0.0930603979240197,0.0113677250838686,-0.1668383921362695,-0.2290602049895166,0.3114825524948603,-0.2993359705127516,0.2713174956216495,0.0364827680471716,0.0313620486787428,0.213440887055876,0.1277321449429898,-0.0410755619032151,0.0206590348990032,0.0647170393414991,0.0531794852447753,0.1232825053384189,0.4350197096444925,0.3982731748044104,0.1060917094938504,0.3435820810037259,0.5024054239929909
-0.0809787608752615,0.0588434183263996,0.0063690071683947,-0.2264389036041803,-0.2398324001599284,0.2467438912335222,-0.3108638971935097,0.2044477140198392,0.0120101767720088,0.0220100378049041,0.0004542567590693,0.0597208372728957,0.015904988984396,0.0004599437369589,0.0143323879611717,0.0669196775807669,0.1494182082881439,0.439053011143489,0.436770008888188,0.2917257086924833,0.2403759863050628,0.5644530035670626
-0.043115985028028,0.1381002644773875,0.0089244061783649,-0.2023874583855542,-0.2646800594893609,0.3271660105270343,-0.3029909958108463,0.2787381619537745,0.0296638631207676,0.0367296330397643,0.0891353658834919,0.0929786096999494,0.0062463612310797,0.0894253720307391,0.0330369132528498,0.0644657005966571,0.1420258027933129,0.4403094506628546,0.4525998761517203,0.1856758757880822,0.3895083642757437,0.5396437444856131
0.0341517107598717,-0.1191890758010643,0.0126996538107901,-0.195956763105464,-0.2505406874880765,0.3000579381995739,-0.3206118566487946,0.2540428747966496,0.0449468695193042,0.0386238527354537,0.1670034931427753,0.0921691904524182,0.01854395590977,0.1629272786753185,0.0730685586447627,0.044691870320295,0.0880677798297814,0.3919483537427423,0.3197657044743368,0.0383137506916314,0.4250017329991381,0.4691074037029153
0.1442569052348854,-0.0941040964285033,0.0334800704548939,0.2372225612641603,0.1623883074576074,-0.1917124552825088,0.3636503363164582,-0.1503263819911038,0.0122054783954209,0.0091491954131272,-0.0075406357193351,-0.0277027393001615,-0.0692428124560327,0.0053724721577982,0.0845102738994615,0.0249312922004214,0.2089860396200382,-0.1755059136043428,-0.3523258578054518,-0.7785381442295982,0.1271280911023843,-0.5380574570034233
0.0696005064644602,-0.1209775417710595,0.0461971940150706,0.2543685471854251,0.0654062909854855,-0.1763965051547961,0.339682830817922,-0.15672071648956,-0.0075309234142742,-0.006380489587979,-0.0236379657468391,-0.0284706281726044,-0.0650988114497394,-0.0285544318410407,-0.034711400735919,0.0035949885435046,0.0564464704333169,-0.1858385361998968,-0.5662186775438793,-0.7377113867811643,0.0457764112271746,-0.6006746695280166
-0.0017832152098475,-0.1156468175423303,-0.0990596526542061,0.2480682128670918,0.0272326294353211,-0.173580048834662,0.3514831413602417,-0.1425058614768012,0.0275184873287915,0.0084539681707344,-0.0117190356044517,-0.0374116896742171,-0.0706653864760774,-0.0119079638452723,-0.1046460754493203,0.0088154700958174,0.1352136979805337,-0.0679448271314061,-0.3739241621873315,-0.51505316257252,0.0229593003301726,-0.5261736312499203
-0.0034238396312689,-0.118807100070149,-0.0867070018940152,0.1328393983038686,-0.0199084984958549,-0.1061057474937368,0.2358113552982552,-0.0894627431537759,0.0074230858514254,-0.0172093896595807,-0.0093679848904296,-0.0428881061372204,-0.091418495077677,0.0007986302275757,-0.0413736856871935,0.0062818390941134,0.309321977801744,-0.1229617608524629,-0.5242278120760775,-0.5812806460007255,0.1420652571678959,-0.4319237930944076
-0.0338428101251475,-0.1462215655676624,-0.1414803521813473,0.2452500506254197,-0.2146298190880492,-0.1937636925116408,0.3406582804025687,-0.1895339886400783,0.0093084070514554,-0.0087621701704316,-0.009481543703099,-0.0573611479930542,-0.0932334859138401,0.0127450289446339,-0.106667905241524,-0.020632013330123,0.2640363750456337,-0.1016116940538976,-0.7645744001837396,-0.4078468307431816,-0.1465292978520897,-0.6997801083839298
0.0502761240635017,-0.101909394222304,0.0272515193893874,0.2302457802979176,0.0742808953888222,-0.185901838639055,0.3197705062761418,-0.1640846108057233,-0.0010937580793948,0.0005726579618522,-0.0134945833339818,-0.0366886668205947,-0.0750527779272576,-0.0103474786883207,-0.0123781081368886,-0.0009695930383787,0.2551419823637586,-0.1501709528802971,-0.4869028243058419,-0.7043772875088548,-0.0573162102694892,-0.6235302498934022
