MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
0.8125682003407473,0.29760347354133143,-0.07886291533305767,-0.03112164914230941,-0.04442544559584072,0.2476917019723477,-0.012457332645149853,0.0,-0.02231779960929973,-0.3034213533682325,0.12918266130113712,-0.41900304710264347,-0.13254185593800477,-0.0336858003116758,0.24292746561056816,0.019392635965347786,-0.3894961585143849,0.19297547230502687,1.003722755422224,0.711623165773558,0.20558790204548627,0.20621331138442525
0.11806659442502203,0.11869543108929644,-0.026658011155474618,-0.01179413079505748,-0.021498538699968855,0.36338770589377345,-0.009289191628777336,0.0,-0.002498049333722244,0.19873983390685837,-0.02275649647747011,0.33856909385761913,0.04510149332483684,0.007485733402594621,0.19251177456899665,0.011966399778542613,0.17933417275405883,0.2728074654249039,1.3502045217997714,0.5903235902256336,0.11836324841203613,0.20286240899513772
0.7584765745863443,-0.7158236138688568,-0.07886291533305767,-0.038948078396906005,-0.0851920367558296,0.145661818698961,0.04692513084929429,0.0,-0.0533535697716244,-0.2713856591874829,0.08988621105454415,-0.3916331940152762,-0.1500606143437489,-0.011293350908765463,0.2528661915787378,0.05720521470677528,-0.5331026699594932,0.2315026201654853,0.3962334245995457,1.3592351657255475,0.23353505468574062,0.057010537990171514
0.713529036679997,-1.0614535683481054,-0.14674615080958028,-0.038948078396906005,-0.08652953038253364,0.145661818698961,0.03925329411917538,0.0,-0.05642544368946376,0.12734126936220685,0.1085147432461725,-0.6484022949301307,-0.13290080502666982,-0.011293350908765463,0.2480885160945357,0.03267835118017387,-0.3484893762588276,0.3044295828096952,0.27174587411169043,-0.488039168104286,0.09200754775855383,0.1335268854817059
0.8977221685933453,-0.7933923000006965,-0.0279795740045143,0.038095056644668564,0.23681508753648764,-0.09896761454152851,0.016311242015128496,0.0,-0.0853674742364246,-0.1082088801446917,0.07160655245635533,-0.2037014626024779,-0.09610446947621075,-0.0068228840292898635,0.23522473939605495,0.09082854148988505,-0.11423017670746932,-0.2138857957830876,-2.514587100801612,1.2407572984076405,0.11505248850494136,0.1304651117770151
0.8276194909971313,0.3199344649608265,-0.06341807633759267,-0.001245395577665882,-0.08949300696207416,0.2851688973120409,0.017023509612985346,0.0,-0.12379417345554602,-0.28898189824362247,0.12918266130113712,-0.38208297804264985,-0.13920996017264878,-0.011293350908765463,0.32360490406468345,0.1365623683926019,-0.4438085072850112,0.2057673356991454,-1.0651151829047818,0.2923744730300734,-0.47598367419831905,0.05698148419843268
0.4148274817232676,0.5970524920142619,-0.11052390526239424,0.15447454352343404,0.39308916293914115,-0.4208966559512244,0.05999145539026139,0.0,-0.01596891930997054,-0.020325007090471522,0.45691969734176474,-0.762482848240035,-0.02725916340453559,0.0,-0.3244848057318992,0.03653186239346108,-0.22088630207403478,0.14271240253711132,-0.7658457571979183,-0.6873378900928525,-0.5531447963457728,-0.10332167176900561
0.4148274817232676,0.30601439213441406,-0.10913246387825978,0.15447454352343404,0.39308916293914115,-0.4208966559512244,0.05999145539026139,0.0,-0.01596891930997054,-0.020325007090471522,0.45691969734176474,-0.7439088579886497,-0.02725916340453559,0.0,-0.3244848057318992,0.03653186239346108,-0.22088630207403478,0.14271240253711132,-0.8823942826015034,-0.685715004786555,-0.5106580053959648,-0.10332167176900561
0.36273317252108245,0.07549951181652233,-0.11052390526239424,0.15447454352343404,0.39308916293914115,-0.4208966559512244,0.05999145539026139,0.0,-0.01596891930997054,-0.020325007090471522,0.45691969734176474,-0.762482848240035,-0.02725916340453559,0.0,-0.3244848057318992,0.03653186239346108,0.0560364770101885,0.15969972938603308,-1.2448224140203226,-0.6873378900928525,-0.5531447963457728,-0.10332167176900561
0.3983361355862162,0.2753045175990718,-0.08830467310437654,0.15447454352343404,0.3334058111213241,-0.4208966559512244,0.05999145539026139,0.0,-0.01596891930997054,-0.020325007090471522,0.3879164296479193,0.801491781641349,-0.02725916340453559,0.0,-0.3244848057318992,0.0373007374967942,-0.24737633928327782,0.2702574833473771,-0.8823942826015034,-0.7235063050056854,-0.35500554818916663,-0.10332167176900561
0.4148274817232676,0.3176168708659069,-0.11052390526239424,0.15447454352343404,0.39308916293914115,-0.4208966559512244,0.05999145539026139,0.0,-0.01596891930997054,-0.020325007090471522,0.45691969734176474,-0.762482848240035,-0.02725916340453559,0.0,-0.3244848057318992,0.03653186239346108,-0.22088630207403478,0.14271240253711132,-0.8823942826015034,-0.6873378900928525,-0.5531447963457728,-0.10332167176900561
0.4199688402333082,0.2867907118023872,-0.10099123948824645,0.15447454352343404,0.39308916293914115,-0.4208966559512244,0.13138796559165514,0.0,-0.01596891930997054,-0.020325007090471522,0.510780940154976,-0.584537776970258,-0.02725916340453559,0.0,-0.3244848057318992,0.04518382358671106,-0.22088630207403478,0.14271240253711132,-0.8298319528794559,-0.7609981820698977,0.3438916892838356,-0.10332167176900561
-0.4936052008394011,0.1043089463891165,-0.05774492209320579,0.047417149256387875,0.0,0.011920444782138273,0.007052944696991381,0.0,0.006326024112610285,-0.2921413397328536,0.0010794333689747807,0.13651595936361058,-0.2590792612883645,0.0,0.3804713941297101,0.03176449882316209,0.026588810880181227,0.20550973012689372,-0.17165793891229852,0.17928208221244457,0.15881858987932115,-0.15447297600394225
-0.39309110531912145,0.1956634989920182,-0.04170990061036737,0.01844410703329355,0.0,0.004634957574311596,0.0036118886337533755,0.0,0.0021552924048020778,-0.2921413397328536,0.000641825246417438,-0.2808895538109465,-0.308280085793731,0.0,-0.8776805336810396,0.012359775951334565,0.026588810880181227,0.08204181105934348,-0.32349159642774955,-0.25294440496529697,0.18862089508083524,-0.09513066250370414
-0.4936052008394011,0.07491262471310439,-0.04170990061036737,0.01844410703329355,0.0,0.004634957574311596,0.007052944696991381,0.0,0.006326024112610285,-0.2921413397328536,0.000641825246417438,-0.08179716581314402,-0.3246159020784699,0.0,-0.9035222460252198,0.012359775951334565,0.026588810880181227,-0.042844784337089575,-0.2995538654654031,0.056257203835928124,0.16980271490458204,-0.09513066250370414
-0.5285706261544552,0.07602793425428551,-0.11459431849115245,0.01844410703329355,0.0,0.004634957574311596,0.007052944696991381,0.0,0.006326024112610285,-0.2921413397328536,0.0010794333689747807,-0.2808895538109465,-0.3246159020784699,0.0,-0.9035222460252198,0.0128087525647852,0.026588810880181227,-0.042844784337089575,-0.2990346401057272,0.184763258054356,0.1621543279911939,-0.15447297600394225
-0.5159299872090002,0.1956634989920182,-0.04170990061036737,0.01844410703329355,0.0,0.004634957574311596,0.0036118886337533755,0.0,0.0012253367311235415,-0.11713693771915244,0.000641825246417438,-0.12804704760375615,-0.3361471607913951,0.0,-0.8776805336810396,0.012359775951334565,0.028671530096111144,0.08204181105934348,-0.938792857817658,-0.19694527868686673,0.17461669907756644,-0.09531759945621751
-0.5159299872090002,0.1956634989920182,-0.04170990061036737,0.01844410703329355,0.0,0.004634957574311596,0.0036118886337533755,0.0,0.0012253367311235415,-0.11713693771915244,0.000641825246417438,-0.009736520976346523,-0.3361471607913951,0.0,-0.8841034080911564,0.012359775951334565,0.028671530096111144,0.08204181105934348,-0.950187221443525,-0.3032109157976346,0.16775430179882028,-0.09531759945621751
-0.7546934369227051,-1.436565843476314,-0.13628999987672796,0.24031310749762355,0.21782181425122588,-0.11597676392740647,0.028083763923975314,0.0,-0.03193783861994108,-0.07872695868494672,-0.12749818449774247,-0.655583039482643,0.017507111706528043,0.0,0.07813826115950302,0.011119446319049037,-0.12377414157192486,-0.6600994770523103,-0.6360827645284698,-1.8383961115626586,0.33488029445676637,-0.7947245059293059
-0.6987426886007395,-1.436565843476314,-0.13628999987672796,0.34495279629242065,0.21782181425122588,-0.11597676392740647,0.028083763923975314,0.0,-0.03193783861994108,-0.07872695868494672,-0.12749818449774247,-0.694980899069468,0.017507111706528043,0.0,0.0970083021264003,0.011119446319049037,0.1721336331562061,-0.6983510622913774,-0.6360827645284698,-1.7256315288970918,0.3557456772044649,-0.4048162469619363
-0.8002757209746802,-1.436565843476314,-0.12354852615755531,0.24031310749762355,0.21782181425122588,-0.14903645499726997,0.025792426375163307,0.0,-0.03193783861994108,-0.07872695868494672,0.147765421250975,-0.5453395909929195,0.017507111706528043,0.0,-0.14774047980515595,0.009121164491374355,-0.3223463159769223,-0.5389271158157976,-0.6320565639803438,-1.8447653897896155,0.33488029445676637,-0.803085955733773
-0.8023764148309672,-1.436565843476314,-0.12354852615755531,0.24031310749762355,0.21782181425122588,-0.14903645499726997,0.025792426375163307,0.0,-0.03193783861994108,-0.07872695868494672,0.038953636538293486,-0.5847641506714274,0.017507111706528043,0.0,-0.14774047980515595,0.009121164491374355,-0.35670094406761294,-0.5347605616069525,-0.6320565639803438,-1.8447653897896155,0.33488029445676637,-0.7707971879956402
-0.7775988886436633,-1.436565843476314,-0.13628999987672796,0.24031310749762355,0.21782181425122588,-0.14903645499726997,0.025792426375163307,0.0,-0.03193783861994108,0.03659140333244003,-0.12749818449774247,-0.694980899069468,0.017507111706528043,0.0,-0.12887043883825866,0.009121164491374355,0.1721336331562061,-0.57301214684602,-0.7514011265458563,-1.7320008071240487,0.3557456772044649,-0.8543019789754798
-0.780690438399041,-0.8436353924570195,-0.1263499183751919,0.24031310749762355,0.21782181425122588,-0.18073594144577582,0.025792426375163307,0.0,-0.03193783861994108,-0.07872695868494672,0.147765421250975,-0.9646194571623755,0.017507111706528043,0.0,-0.14726175723618287,0.009121164491374355,-0.039750218129827895,-0.5744544485735259,-0.6996541565714386,0.5947559936962259,-0.8286088457848952,-0.7988859623361699
0.9374965975772097,0.41432882230913265,-0.0016940637435222568,0.08576290150707008,0.0,-0.005000029470771437,-0.0346811656269534,0.0,-0.08294812217859307,-0.1246727849352761,-0.04420437900209877,-0.22775464461998612,-0.2692897803506042,0.0,0.013960468215327234,0.012104080994541834,0.04321428218082547,0.055201420790751604,-0.22085929197573448,0.8480278819141955,-0.2793501042525592,0.1704856336397802
0.9140496390167121,0.3907208787997975,-0.0016940637435222568,0.08576290150707008,0.0,0.013181895877488333,0.05449897455664106,0.0,-0.04105141202522655,-0.14755945820823713,-0.00501232666974982,-0.22275961018365106,-0.2692897803506042,0.0,-0.08655490293502888,0.012104080994541834,0.04321428218082547,0.055201420790751604,-0.22085929197573448,0.9989660679535179,-0.4115173438061665,0.16582367758237
0.5062137651206273,0.345398224803347,-0.0016940637435222568,0.11010228505615537,0.0,-0.005000029470771437,0.013533302406682676,0.0,0.042891450777867865,0.07143120790283096,0.02489957362539265,-0.1815264299307222,0.16218589043843198,0.0,-0.08655490293502888,0.005251217622448968,0.04321428218082547,0.11359330888859069,-0.22085929197573448,1.0117369101358864,-0.42851226206055537,-1.1023999763638619
0.7367095782107227,0.41432882230913265,-0.0016940637435222568,0.08576290150707008,0.0,-0.005000029470771437,0.013533302406682676,0.0,0.0359710097959615,-0.07831957257677356,0.008023973305548236,-0.2002390184758658,0.16218589043843198,0.0,-0.08655490293502888,0.012104080994541834,0.04321428218082547,0.11359330888859069,-0.22085929197573448,0.949971812506419,0.17199522968704511,0.07639051463683802
0.7377885592710324,0.4325344573785354,-0.0048871974350884265,0.08576290150707008,0.0,-0.005000029470771437,0.013533302406682676,0.0,0.042891450777867865,0.1230582297473248,0.021497333491981158,-0.34547552693785555,0.15696942556226345,0.0,-0.08655490293502888,0.012104080994541834,0.04321428218082547,0.16497476224020702,-0.22085929197573448,0.3794334075694921,-0.42851226206055537,0.17065846330217058
0.6682820866911942,0.429711068063757,-0.0016940637435222568,0.08576290150707008,0.0,-0.005000029470771437,0.013533302406682676,0.0,0.042891450777867865,0.10374943675444774,0.012175272783781135,-0.19690910110432666,0.16218589043843198,0.0,-0.08655490293502888,0.012104080994541834,0.04321428218082547,0.1155390341667396,-0.22085929197573448,0.9190114383155269,0.16821532348151422,0.17065846330217058
-0.43443469807984236,0.36834925749859826,-0.004167814442292996,-0.27561166872621273,-0.06275573299026059,0.10117790932317595,-0.0031802806494089925,0.0,-0.025078414183196257,0.13128574342902577,-0.0603581475650234,0.5866139135663528,0.25141886322802093,-0.007870992117308353,0.17353438299478338,-0.008714671778805595,0.052678067619523525,0.28139426502273013,0.9331575486404529,-0.5211497477241898,-0.33427327954798913,-0.15233293902331005
-0.4578471302443812,0.19927107364292584,0.013531420487774025,-0.27561166872621273,-0.06275573299026059,0.10117790932317595,0.005406477103995288,0.0,-0.009386915831992693,0.13283952367148144,-0.0603581475650234,0.588015950558509,0.24073227244731402,-0.007870992117308353,0.17353438299478338,-0.008714671778805595,0.052678067619523525,0.08782014954999921,1.0026094951098232,0.36992283604190523,-0.18261047393053875,-0.03933270063401452
-0.4593045251241008,0.19927107364292584,0.013531420487774025,-0.27561166872621273,-0.06275573299026059,0.10117790932317595,-0.0031802806494089925,0.0,-0.009386915831992693,0.13283952367148144,-0.0603581475650234,0.5852456721452891,0.24073227244731402,-0.007870992117308353,0.17353438299478338,0.009440894427039393,0.052678067619523525,0.08782014954999921,1.0026094951098232,0.36992283604190523,-0.20176674063591848,-0.03833200013447974
-0.4282457800170185,0.21886760858093912,-0.062161052298257274,-0.27561166872621273,-0.06275573299026059,0.10117790932317595,-0.0031802806494089925,0.0,-0.03404994677068066,0.12912331005718283,0.02867630503588843,0.5797005586683192,-0.1761005524455789,-0.007870992117308353,0.1807829458184672,0.009440894427039393,0.052678067619523525,0.09503774115677065,0.9827955622838391,0.37192722452089466,-0.3039986369431519,-0.0344812954555667
-0.367687328430113,0.19927107364292584,-0.062161052298257274,-0.27561166872621273,-0.06275573299026059,0.10117790932317595,-0.0031802806494089925,0.0,-0.03404994677068066,0.12912331005718283,-0.0603581475650234,0.5852456721452891,0.2386012815174122,-0.007870992117308353,0.17353438299478338,0.009440894427039393,0.052678067619523525,0.08782014954999921,1.014531157223353,0.36046262334171786,-0.20176674063591848,-0.03833200013447974
-0.3593616645257858,-0.4327121805517422,0.013531420487774025,-0.27561166872621273,-0.06275573299026059,0.07588918008343852,-0.0031802806494089925,0.0,-0.009386915831992693,0.13283952367148144,-0.0603581475650234,0.5868249528527183,0.287924964353955,-0.007870992117308353,0.17108340186217016,0.009440894427039393,0.052678067619523525,0.09574907108224427,1.1010595485729482,0.6498727966362866,-0.1341839526431766,-0.018030128301345604
-0.46939172476653485,-1.9584304893490811,-0.03994773154914276,0.0,0.2062660325343836,-0.12282888197256073,-0.022265469104978154,0.0,-0.009996146592897916,-0.07125726871722929,0.11483819019602083,-0.03328200806342872,0.05304660399893918,0.0,0.3223124028467344,0.30705177997631333,-0.005983206416352415,0.3636395216842567,-0.8082843949225929,-1.1323391525166637,0.21726123167599184,-0.362250303302764
-0.46939172476653485,-1.9744551103912995,-0.031052216776541554,0.0,0.16729818471533742,-0.12282888197256073,-0.022265469104978154,0.0,-0.017517504320216745,-0.0656030236784246,0.052736906249576845,0.13263512192925908,-0.04563445179493589,0.0,-0.8774645285014158,0.11266378515218825,-0.010471610454398532,0.04261310569296783,-0.8265392794674625,-1.1387419000395174,0.19260718387509904,-0.44848013184735186
-0.3061615313834956,-1.5556635538851293,-0.042899595243442515,0.0,0.2627342628680233,-0.12282888197256073,-0.022265469104978154,0.0,0.03175680887518062,-0.06750000145525738,0.12441467230406639,-0.3427546050329357,-0.01759782193324847,0.0,-0.8781338057589492,0.14942769894336852,-0.005983206416352415,0.265858826417401,-0.8140902299145865,-1.1499184934947766,0.2279805982655931,-0.380899863640169
-0.3061615313834956,-1.5653596736311597,-0.03994773154914276,0.0,0.26491197062383987,-0.12282888197256073,-0.022265469104978154,0.0,0.03175680887518062,-0.06206062252003843,0.12441467230406639,-0.266284701473552,-0.01759782193324847,0.0,-0.8781338057589492,0.14942769894336852,-0.005983206416352415,0.1941558511883721,-0.8064731432235512,-1.1596146132408072,0.21887878808209052,-0.37535877937133116
-0.3061615313834956,-1.6846514782041357,-0.03994773154914276,0.0,0.19785808666808002,-0.12282888197256073,-0.022265469104978154,0.0,0.013564915614192742,-0.07125726871722929,0.055182219074257646,-0.2679597661716121,-0.05208884216218117,0.0,-0.8794594161902486,0.14942769894336852,-0.005983206416352415,0.1941558511883721,-0.7965246169185793,-1.0838754162529407,-0.2860354776906054,-0.43413417772271046
-0.3061615313834956,-1.7748097239082874,-0.03994773154914276,0.0,0.19785808666808002,-0.12282888197256073,-0.022265469104978154,0.0,-0.00269448018163403,-0.07125726871722929,0.055182219074257646,-0.3238254976433779,-0.055088148182770566,0.0,-0.8794594161902486,0.008025936581071176,-0.005983206416352415,0.1545189639245703,-0.7965246169185793,-1.0664234963997872,-0.17151163483155407,-0.43413417772271046
0.5771833972232326,0.23178478116846818,0.04284742498300152,-0.3836571608437677,-0.14515299711275942,0.1734697387985782,-0.07418822049320088,0.0,-0.006489251451208537,0.1406457657733406,-0.05061955957822536,0.3719899595030388,0.17721290940822249,0.0,0.2508964498364352,0.07336182847485358,0.09094396463201944,0.615992665366431,0.988488830744289,0.6878240364272377,0.3317663731210269,0.188103883953439
0.5467623211821471,0.2976453456119089,0.04284742498300152,-0.3836571608437677,-0.1496446522521898,0.21292329262162446,-0.07418822049320088,0.0,-0.006489251451208537,0.1406457657733406,-0.05061955957822536,0.41015956491077626,0.17721290940822249,0.0,0.23333744056033845,0.07336182847485358,0.1302004327501251,0.3637680938767953,0.8945580168593911,-0.5425348643421997,0.30608483605761033,0.16826412524647633
0.8442429989619786,0.7104039872580009,0.018200220039176835,-0.3836571608437677,-0.21815748721028724,0.26523280289097767,-0.029264665023387752,0.0,-0.006489251451208537,0.1406457657733406,-0.04155363170972741,0.28802583173742374,0.19452479316162985,0.0,0.2079175605164197,0.07336182847485358,0.10036079634476047,0.3497866830043669,0.30460280076260937,-1.2200181982000942,0.11013033253361708,0.04221941914392349
